Position_m,Temperature_t=0.00000000s,Temperature_t=1.05263158s,Temperature_t=2.10526316s,Temperature_t=3.15789474s,Temperature_t=4.21052632s,Temperature_t=5.26315789s,Temperature_t=6.31578947s,Temperature_t=7.36842105s,Temperature_t=8.42105263s,Temperature_t=9.47368421s,Temperature_t=10.52631579s,Temperature_t=11.57894737s,Temperature_t=12.63157895s,Temperature_t=13.68421053s,Temperature_t=14.73684211s,Temperature_t=15.78947368s,Temperature_t=16.84210526s,Temperature_t=17.89473684s,Temperature_t=18.94736842s
0.037439999999999994,60.00010522174992,60.00828746381696,60.036817355084956,60.074900155348004,60.110992627755735,60.140597429947896,60.16316774102742,60.1795920965123,60.19107264337603,60.19872294650479,60.20346012501827,60.20600330429871,60.20690397425271,60.20658098021018,60.205351334898864,60.2034549202923,60.20107349250679,60.198345028662786,60.19537447045226
0.03768,60.000091397673785,60.007676908385314,60.03492772370603,60.071947301318176,60.10743940659407,60.1368085105915,60.159371322830786,60.175915985114,60.18758152674481,60.19544429446985,60.200400293282364,60.20315713165821,60.204260390732294,60.2041262404567,60.20307085279683,60.20133428279635,60.199098993181174,60.196503921689605,60.19365506382025
0.037919999999999995,60.000079318391684,60.00710791733701,60.03312421173649,60.069093631065385,60.103978992879355,60.133099197898495,60.1556405596776,60.1722930611645,60.18413316787752,60.19219992454732,60.197367940713946,60.200333000411185,60.20163450136818,60.201685711004764,60.20080177900995,60.199222790737146,60.19713180396246,60.194668629978345,60.19194025003345
0.03816,60.000068773605285,60.006577937016715,60.03140352645733,60.06633660924035,60.10060977445529,60.12946857725858,60.15197499625654,60.16872315481187,60.18072756833475,60.188989937808806,60.19436322331432,60.19753109409543,60.1990265005519,60.199259587080604,60.19854430373056,60.19712062599094,60.19517209673757,60.19283931474752,60.190230179568886
0.0384,60.00005957702584,60.00608454936742,60.02976246603183,60.06367373002564,60.097330136457515,60.125915718979904,60.14837415923303,60.16520607906721,60.17736471470482,60.185814422729784,60.19138628667188,60.1947515877053,60.196436575680856,60.196848058180514,60.19629861244551,60.19502796655721,60.19322004018743,60.19101613455404,60.18852500068527
0.038639999999999994,60.0000515638078,60.00562546630658,60.02819791890087,60.06110251844135,60.094138462715215,60.12243967934895,60.14483755796839,60.16174163027112,60.17404457889914,60.18267345537295,60.18843726607318,60.19199464775634,60.19386490719322,60.194451308086755,60.194064885940165,60.19294498655512,60.19127579977897,60.18919924528257,60.18682485941102
0.03888,60.00004458823465,60.00519852422111,60.02670686306387,60.058620531559086,60.091033137107196,60.11903950167229,60.14136468523404,60.15832958856086,60.17076711845029,60.17956709957477,60.1855162866171,60.18926043235263,60.19131166860516,60.19206951488543,60.19184330030393,60.190871856221364,60.189339537758265,60.187388800135956,60.18512989953313
0.039119999999999995,60.000038521634835,60.00480167858762,60.025286365252875,60.05622535962624,60.08801254487232,60.11571421729968,60.137955017920234,60.15496971833771,60.167532276812594,60.17649540713524,60.18262346333202,60.186549091256865,60.18877702655031,60.18970285098629,60.18963402693742,60.188808741909334,60.187411413144666,60.18558494962637,60.18344026258678
0.03936,60.0000332505074,60.00443299872352,60.02393358000694,60.0539146271025,60.085075073874165,60.11246284662802,60.13460801773881,60.151661768734286,60.16433998366482,60.17345841801041,60.179758901295834,60.18386076596292,60.18626114082156,60.18735148314442,60.187437232561194,60.18675580608954,60.185491581726076,60.183787841567465,60.18175608784559
0.039599999999999996,60.00002867483839,60.004090662673626,60.02264574865405,60.051685993610825,60.082219115820166,60.109284400085706,60.13132313191951,60.1484054740814,60.16119015521497,60.17045616050771,60.17692269575882,60.1811955897711,60.18376416441496,60.185015572483735,60.18525307922602,60.18471320735136,60.183580196055296,60.18199762106737,60.18007751231275
0.039839999999999993,60.00002470659043,60.003772952236105,60.021420198207416,60.04953715480492,60.07944306743501,60.1061778790969,60.12809979389941,60.14520055437406,60.15808269450665,60.16748865148378,60.17411493226908,60.17855368786569,60.18128624357582,60.18269527452239,60.183081724324666,60.18268110040603,60.18167740544737,60.18021443052253,60.17840467071273
0.04008,60.00002126834947,60.00347824813114,60.02025434018301,60.047465843155535,60.07674533158877,60.10314227702536,60.12493742400503,60.14204671573632,60.15501749172698,60.16455589654475,60.17133568680057,60.17593517739493,60.17882751784683,60.18039073919987,60.18092332060519,60.18065963609091,60.17978335597803,60.178438409612504,60.176737695483844
0.040319999999999995,60.0000182921138,60.003205025314436,60.01914566934483,60.04546982865772,60.074124318379745,60.100176580097525,60.12183543012677,60.13894365088472,60.151994424515664,60.161657890248634,60.16858502588349,60.17334016755332,60.176388120118254,60.17810211090588,60.17877801618573,60.17864896137495,60.17789819048313,60.17666969529547,60.17507671677142
0.04056,60.0000157182118,60.00295184843767,60.01809176238436,60.04354691946155,60.071578446172374,60.09727976830434,60.11879320838513,60.13589103958979,60.14901335827509,60.158794616309855,60.16586300673704,60.17076875966604,60.17396817668012,60.1758295285109,60.176645954570695,60.17664921936541,60.176022048559105,60.17490842180478,60.17342186242174
0.040799999999999996,60.0000134943358,60.00271736745678,60.01709027654026,60.04169496242835,60.06910614259054,60.094450816281814,60.115810143788494,60.1328885491355,60.14607414648112,60.1559660478056,60.163169677404326,60.16822104727553,60.171567807276226,60.17357312539846,60.174527274668414,60.17466054931576,60.174155066564474,60.17315472064615,60.17177325797671
0.04103999999999999,60.00001157468085,60.00250031338889,60.01613894816443,60.039911843615144,60.06670584546664,60.09168869416979,60.112885610882046,60.129935834776255,60.14317663099441,60.153172147383884,60.16050507688933,60.165697116230184,60.16918712516013,60.17133302949901,60.17242211081015,60.17268308663476,60.17229737762228,60.17140872059586,60.17013102666915
0.04128,60.00000991917773,60.00229949421779,60.01523559124009,60.03819548868934,60.06437600374681,60.08899236844888,60.1100189743875,60.12703254019114,60.14032064237206,60.15041286747318,60.15786923529584,60.163197044774904,60.16682623715288,60.16910936332536,60.17033059277054,60.17071696289671,60.17044911162357,60.169670547699695,60.16849528941886
0.041519999999999994,60.000008492810885,60.00211379094762,60.01437809585746,60.03654386327639,60.06211507835277,60.0863608027553,60.107209589833275,60.12417829793516,60.137506000179215,60.14768815049345,60.15526217396827,60.16072090364361,60.1644852437025,60.166902244009755,60.168252845789276,60.16876230585285,60.16861039523178,60.167940325272674,60.166866164829344
0.04176,60.00000726501257,60.0019421538039,60.013564426652344,60.03495497324262,60.059921543000875,60.08379295867348,60.10445680417491,60.12137272988717,60.134732513300634,60.144997929068346,60.15268390563414,60.15826875615354,60.1621642389452,60.16471178334237,60.16618899059424,60.16681923944386,60.166781351888154,60.166218173899686,60.1652437691852
0.041999999999999996,60.00000620912527,60.00178359858058,60.01279262121281,60.0334268649157,60.05779388497883,60.081287796506224,60.10175995640531,60.11861544769421,60.13199998025181,60.14234212623857,60.150134434548214,60.15584065830129,60.15986331076823,60.162538087811335,60.16413914342581,60.16488788381353,60.164962101818034,60.16450421143682,60.16362821645021
0.04224,60.00000530192534,60.001637203131416,60.01206078845875,60.03195762524523,60.05573060588071,60.07884427602257,60.0991183781547,60.11590605321204,60.12930818948954,60.139720655676065,60.14761375663816,60.15343665886047,60.15758254087427,60.16038125864419,60.16210341606246,60.16296835532341,60.163152762038116,60.16279855301358,60.1620196182661
0.04248,60.00000452320145,60.00150210400386,60.011367106999074,60.0305453819058,60.05373022230091,60.076461357182936,60.0965313942799,60.11324413894161,60.12665691972174,60.137133421899044,60.14512185965153,60.15105679948101,60.155322004847434,60.15824139185076,60.16008191584765,60.161060766568646,60.16135344636462,60.16110131103581,60.16041808395193
0.042719999999999994,60.00000385538174,60.001377493212985,60.010709823471025,60.02918830334501,60.05179126648767,60.07413800084181,60.093998323442776,60.110629288461126,60.12404594021625,60.13458032048759,60.14265872330418,60.14870111478985,60.15308177222065,60.1561185782673,60.15807474571782,60.159165226394805,60.15956426542235,60.15941259518939,60.15882372050419
0.04296,60.000003283204826,60.00126261515294,60.01008725086573,60.027884598778634,60.049912286956875,60.071873169427846,60.091518478677635,60.10806107685369,60.12147501110847,60.13206123829977,60.14022431942967,60.14636963249315,60.150861906544584,60.154012903602066,60.15608200423166,60.157281839915704,60.157785326654626,60.15773251244475,60.1572366325975
0.043199999999999995,60.00000279342943,60.001156763643266,60.009497766844156,60.02663251813568,60.04809184906691,60.069665827601334,60.08909116794734,60.105539071130025,60.11894388370772,60.12957605368799,60.13781861212993,60.14406237347976,60.1486624654578,60.151924448482134,60.15410378560048,60.15541070853229,60.156016734334166,60.1560611670621,60.155656922586
0.04344,60.000002374578685,60.00105927910691,60.00893981204723,60.02543035195527,60.04632853555522,60.06751494288927,60.08671569468804,60.10306283064636,60.11645230080193,60.12712463671567,60.135441557926754,60.14177935192603,60.14648350075831,60.149853288501404,60.15214017971966,60.15355192995249,60.154258589574695,60.154398660597366,60.15408469050529
0.04368,60.00000201671516,60.000969545876856,60.0084118884037,60.024276431238064,60.044620947037416,60.06541948629781,60.08439135834221,60.10063190751703,60.113999996960736,60.12470684937384,60.13309310591425,60.13952057540174,60.14432505847637,60.14779949426986,60.15019127220129,60.15170559821207,60.15251099034352,60.1527450919089,60.15252003407512
0.043919999999999994,60.00000171124304,60.000886989628036,60.00791255743919,60.023169127254214,60.04296770246977,60.063378432902546,60.082117454880056,60.09824584702174,60.111586698836625,60.12232254579769,60.130773197912,60.13728604497715,60.142187178948454,60.14576313146398,60.1482571444078,60.149871803696314,60.15077403147486,60.15110055716488,60.15096304870256
0.04416,60.000001450734565,60.000811074931086,60.00744043858961,60.022106851310376,60.041367439575794,60.061390762416366,60.07989327730895,60.09590418800726,60.10921212546408,60.119971572482946,60.128481768618904,60.13507575533116,60.14006989689238,60.14374426087826,60.14633787348662,60.14805063316281,60.14904780468401,60.14946514985146,60.149413827485894
0.044399999999999995,60.00000122877781,60.00074130292432,60.00699420752194,60.02108805447785,60.0398188152379,60.05945545973533,60.07771811617089,60.09360646328342,60.10687598855645,60.11765376850181,60.12621874576758,60.1328896948603,60.13797324148351,60.14174293847778,60.144433532405905,60.14624216976497,60.1473323985823,60.147838960781534,60.14787246121904
0.04464,60.0000010398433,60.000677209100395,60.00657259446512,60.02011122728413,60.03832050585487,60.05757151546256,60.07559126002795,60.09135220001315,60.104577992800515,60.11536896571845,60.12398405027922,60.130727845788755,60.13589723643205,60.13975921545191,60.142544189991156,60.14444649307653,60.14562789869285,60.14622207810428,60.146339038396604
0.044879999999999996,60.00000087916739,60.000618361203905,60.00617438255379,60.01917489936998,60.03687120766605,60.055737926410316,60.073511995935405,60.08914092009654,60.10231783614848,60.11311698900394,60.12177759641883,60.12859018427906,60.13384190006123,60.1377931382689,60.14066991096288,60.142663679116914,60.14393438746707,60.144614587315274,60.14481364521953
0.04511999999999999,60.00000074265032,60.000564357236144,60.00579840618717,60.01827763911423,60.035469637043256,60.053953696080555,60.071479609902745,60.08697214054866,60.10009521010737,60.110897656450355,60.11959929195072,60.12647668054368,60.131807245386504,60.13584474873148,60.13881075597504,60.140893800377356,60.1422519443019,60.14301657126737,60.14329636560126
0.04536,60.00000062676728,60.000514823563364,60.005443549405356,60.01741805322831,60.03411453075103,60.05221783512416,60.06949338734232,60.0848453738711,60.09790980002556,60.10871077958413,60.11744903829419,60.124387298957146,60.12979328019556,60.13391408403342,60.136966781654536,60.13913692584792,60.140580645557804,60.14142811018213,60.14178728117452
0.045599999999999995,60.00000052849075,60.00046941312473,60.005108744285174,60.01659478632256,60.032804646176544,60.05052936177898,60.06755261350567,60.082760128416965,60.095761285376426,60.10655616357841,60.115326730679286,60.12232199816886,60.127800007129196,60.13200117681692,60.13513804064145,60.13739312104529,60.138920564577525,60.13984928166199,60.140286471298694
0.04584,60.00000044522301,60.00042780373612,60.00479296935739,60.01580652044628,60.03153876152961,60.04888730228708,60.06565657390745,60.08071590874944,60.093649340038866,60.10443360746433,60.11323225830255,60.12028073121639,60.125827423762935,60.130106055230826,60.13332458163012,60.13566244804132,60.137271771705414,60.138280160702905,60.13879401306764
0.046079999999999996,60.000000374737326,60.00038969648616,60.00449524804703,60.01505197460359,60.03031567601412,60.04729069129137,60.06380455473699,60.078712215993534,60.09157363257473,60.10234290434111,60.11116550448273,60.118263445639286,60.12387552268937,60.1282287429897,60.131526449411076,60.13394496549237,60.13563433430759,60.13672081970781,60.13730998131814
0.04631999999999999,60.00000031512687,60.000354814220714,60.00421464713845,60.01432990424673,60.02913420997159,60.04573857221195,60.06199584325752,60.07674854818116,60.08953382650286,60.100283841584854,60.10912634681618,60.116270083593214,60.12194429160117,60.126369259433645,60.12974368491369,60.132240728669295,60.13400831679267,60.13517132850049,60.13583444863886
0.04656,60.00000026476041,60.0003229001122,60.00395027526646,60.01363910074889,60.02799320499784,60.0442299976024,60.06022972819293,60.07482440058924,60.08752958056975,60.09825620105599,60.10711465733218,60.11430058196449,60.120033713374696,60.124527619588825,60.12797632524958,60.13054978948827,60.13239378063317,60.133631754340136,60.13436748537983
